,jd,mag,mag_unc,filter,limmag,programid
404,44250.218844416624,22.87516453369807,0.1,ps1__z,inf,0.0
405,44250.218844416624,29.52457392785197,0.1,sdssu,inf,0.0
406,44250.218844416624,21.681761203734336,0.1,2massh,inf,0.0
407,44250.218844416624,23.599102426495936,0.1,ps1__r,inf,0.0
408,44250.31884441662,22.52773654949747,0.1,ps1__z,inf,0.0
409,44250.31884441662,26.504208470524915,0.1,ps1__g,inf,0.0
410,44250.31884441662,21.557545495607435,0.1,2massh,inf,0.0
411,44250.31884441662,23.74264819602681,0.1,ps1__r,inf,0.0
412,44250.31884441662,23.394153075090532,0.1,ps1__i,inf,0.0
413,44250.31884441662,29.665651291963357,0.1,sdssu,inf,0.0
414,44250.41884441662,23.841056300768457,0.1,ps1__r,inf,0.0
415,44250.41884441662,26.49595913394971,0.1,ps1__g,inf,0.0
416,44250.41884441662,22.96302128711194,0.1,ps1__z,inf,0.0
417,44250.41884441662,21.675688168538443,0.1,2massh,inf,0.0
418,44250.41884441662,23.429436343989988,0.1,ps1__i,inf,0.0
419,44250.41884441662,29.91495565123006,0.1,sdssu,inf,0.0
420,44250.51884441662,29.8211665851523,0.1,sdssu,inf,0.0
421,44250.51884441662,26.667130216878505,0.1,ps1__g,inf,0.0
422,44250.51884441662,21.667995617654423,0.1,2massh,inf,0.0
423,44250.51884441662,23.039383171054705,0.1,ps1__z,inf,0.0
424,44250.51884441662,24.026312963311533,0.1,ps1__r,inf,0.0
425,44250.51884441662,23.499311375803625,0.1,ps1__i,inf,0.0
426,44250.61884441662,29.87461288905521,0.1,sdssu,inf,0.0
427,44250.61884441662,22.764807773901097,0.1,ps1__z,inf,0.0
428,44250.61884441662,23.37534376781615,0.1,ps1__i,inf,0.0
429,44250.61884441662,21.75049542964815,0.1,2massh,inf,0.0
430,44250.61884441662,26.854978632027088,0.1,ps1__g,inf,0.0
431,44250.61884441662,23.793104530497796,0.1,ps1__r,inf,0.0
432,44250.718844416624,29.926573101725836,0.1,sdssu,inf,0.0
433,44250.718844416624,26.769016597516533,0.1,ps1__g,inf,0.0
434,44250.718844416624,24.112436331280634,0.1,ps1__r,inf,0.0
435,44250.718844416624,23.462213972256176,0.1,ps1__i,inf,0.0
436,44250.718844416624,21.73671759374286,0.1,2massh,inf,0.0
437,44250.718844416624,22.98446216137364,0.1,ps1__z,inf,0.0
438,44250.81884441662,23.78267205926091,0.1,ps1__i,inf,0.0
439,44250.81884441662,30.079905460590457,0.1,sdssu,inf,0.0
440,44250.81884441662,23.02718730998875,0.1,ps1__z,inf,0.0
441,44250.81884441662,24.052709255853994,0.1,ps1__r,inf,0.0
442,44250.81884441662,27.000946542129974,0.1,ps1__g,inf,0.0
443,44250.81884441662,21.626841070342078,0.1,2massh,inf,0.0
444,44250.91884441662,23.840288940118178,0.1,ps1__i,inf,0.0
445,44250.91884441662,22.969272511950113,0.1,ps1__z,inf,0.0
446,44250.91884441662,26.658630599910925,0.1,ps1__g,inf,0.0
447,44250.91884441662,23.996335455979402,0.1,ps1__r,inf,0.0
448,44250.91884441662,21.87431806256373,0.1,2massh,inf,0.0
449,44250.91884441662,30.24667476721754,0.1,sdssu,inf,0.0
450,44251.01884441662,23.078055016609746,0.1,ps1__z,inf,0.0
451,44251.01884441662,23.701256509683706,0.1,ps1__i,inf,0.0
452,44251.01884441662,27.078159856386627,0.1,ps1__g,inf,0.0
453,44251.01884441662,30.505903536808493,0.1,sdssu,inf,0.0
454,44251.01884441662,24.18277170365979,0.1,ps1__r,inf,0.0
455,44251.01884441662,21.751743212345474,0.1,2massh,inf,0.0
456,44251.11884441662,24.220316084728633,0.1,ps1__r,inf,0.0
457,44251.11884441662,23.812262735925007,0.1,ps1__i,inf,0.0
458,44251.11884441662,30.36389498153243,0.1,sdssu,inf,0.0
459,44251.11884441662,23.096051471672315,0.1,ps1__z,inf,0.0
460,44251.11884441662,21.681827050934352,0.1,2massh,inf,0.0
461,44251.11884441662,27.081449296399054,0.1,ps1__g,inf,0.0
462,44251.218844416624,21.828142818026286,0.1,2massh,inf,0.0
463,44251.218844416624,24.184981891954493,0.1,ps1__r,inf,0.0
464,44251.218844416624,27.12008165704998,0.1,ps1__g,inf,0.0
465,44251.218844416624,23.82504427387857,0.1,ps1__i,inf,0.0
466,44251.218844416624,23.43370849401075,0.1,ps1__z,inf,0.0
467,44251.218844416624,30.504502787386624,0.1,sdssu,inf,0.0
468,44251.31884441662,22.042352866490372,0.1,2massh,inf,0.0
469,44251.31884441662,24.100041714331496,0.1,ps1__i,inf,0.0
470,44251.31884441662,23.403923282459953,0.1,ps1__z,inf,0.0
471,44251.31884441662,30.61188962494985,0.1,sdssu,inf,0.0
472,44251.31884441662,27.245407715487175,0.1,ps1__g,inf,0.0
473,44251.31884441662,24.290531502265804,0.1,ps1__r,inf,0.0
474,44251.41884441662,24.285530975543494,0.1,ps1__r,inf,0.0
475,44251.41884441662,30.817928865693492,0.1,sdssu,inf,0.0
476,44251.41884441662,22.002892431518394,0.1,2massh,inf,0.0
477,44251.41884441662,23.48479244600832,0.1,ps1__z,inf,0.0
478,44251.41884441662,27.12273987704986,0.1,ps1__g,inf,0.0
479,44251.41884441662,23.95257789944459,0.1,ps1__i,inf,0.0
480,44251.51884441662,23.470985563831455,0.1,ps1__z,inf,0.0
481,44251.51884441662,31.039760163713233,0.1,sdssu,inf,0.0
482,44251.51884441662,24.39110488784493,0.1,ps1__r,inf,0.0
483,44251.51884441662,27.38640620156507,0.1,ps1__g,inf,0.0
484,44251.51884441662,21.925003355558484,0.1,2massh,inf,0.0
485,44251.51884441662,23.904686520954908,0.1,ps1__i,inf,0.0
486,44251.61884441662,30.779892163663305,0.1,sdssu,inf,0.0
487,44251.61884441662,27.5279601711038,0.1,ps1__g,inf,0.0
488,44251.61884441662,21.96480050351187,0.1,2massh,inf,0.0
489,44251.61884441662,23.323422538860616,0.1,ps1__z,inf,0.0
490,44251.61884441662,24.49974640166753,0.1,ps1__r,inf,0.0
491,44251.61884441662,23.903617431396995,0.1,ps1__i,inf,0.0
492,44251.718844416624,24.64118636996993,0.1,ps1__r,inf,0.0
493,44251.718844416624,30.874078375959,0.1,sdssu,inf,0.0
494,44251.718844416624,21.989306145743473,0.1,2massh,inf,0.0
495,44251.718844416624,23.836760361623128,0.1,ps1__i,inf,0.0
496,44251.718844416624,23.426698501821924,0.1,ps1__z,inf,0.0
497,44251.718844416624,27.706464092127796,0.1,ps1__g,inf,0.0
498,44251.81884441662,22.251728206363456,0.1,2massh,inf,0.0
499,44251.81884441662,24.4043100178652,0.1,ps1__r,inf,0.0
500,44251.81884441662,31.1093991462266,0.1,sdssu,inf,0.0
501,44251.81884441662,23.57010756445424,0.1,ps1__z,inf,0.0
502,44251.81884441662,24.114890597747447,0.1,ps1__i,inf,0.0
503,44251.81884441662,27.572209974667885,0.1,ps1__g,inf,0.0
504,44251.91884441662,24.78858991210912,0.1,ps1__r,inf,0.0
505,44251.91884441662,31.155944016776328,0.1,sdssu,inf,0.0
506,44251.91884441662,22.110619478783246,0.1,2massh,inf,0.0
507,44251.91884441662,24.009637006709333,0.1,ps1__i,inf,0.0
508,44251.91884441662,23.435126786188352,0.1,ps1__z,inf,0.0
509,44251.91884441662,27.60746042211066,0.1,ps1__g,inf,0.0
510,44252.01884441662,27.701655509241185,0.1,ps1__g,inf,0.0
511,44252.01884441662,31.349971742680065,0.1,sdssu,inf,0.0
512,44252.01884441662,24.42584077896169,0.1,ps1__r,inf,0.0
513,44252.01884441662,23.662205855736335,0.1,ps1__z,inf,0.0
514,44252.01884441662,23.93801423120591,0.1,ps1__i,inf,0.0
515,44252.01884441662,22.144156150625555,0.1,2massh,inf,0.0
516,44252.11884441662,22.235896570650677,0.1,2massh,inf,0.0
517,44252.11884441662,31.305420174679615,0.1,sdssu,inf,0.0
518,44252.11884441662,23.59877437832409,0.1,ps1__z,inf,0.0
519,44252.11884441662,27.90966825777806,0.1,ps1__g,inf,0.0
520,44252.11884441662,24.65599844531062,0.1,ps1__r,inf,0.0
521,44252.11884441662,24.047724269656626,0.1,ps1__i,inf,0.0
522,44252.218844416624,27.91834590803975,0.1,ps1__g,inf,0.0
523,44252.218844416624,31.22599148722049,0.1,sdssu,inf,0.0
524,44252.218844416624,24.04587294744647,0.1,ps1__i,inf,0.0
525,44252.218844416624,22.18830257746586,0.1,2massh,inf,0.0
526,44252.218844416624,23.617921366576024,0.1,ps1__z,inf,0.0
527,44252.218844416624,24.761939010211595,0.1,ps1__r,inf,0.0
528,44252.31884441662,27.921378686237098,0.1,ps1__g,inf,0.0
529,44252.31884441662,31.449637118907745,0.1,sdssu,inf,0.0
530,44252.31884441662,24.783329095648348,0.1,ps1__r,inf,0.0
531,44252.31884441662,22.168336896434727,0.1,2massh,inf,0.0
532,44252.31884441662,24.339322357623782,0.1,ps1__i,inf,0.0
533,44252.31884441662,23.77146648651729,0.1,ps1__z,inf,0.0
534,44252.41884441662,24.35451967790528,0.1,ps1__i,inf,0.0
535,44252.41884441662,24.74138580495827,0.1,ps1__r,inf,0.0
536,44252.41884441662,31.557160483181807,0.1,sdssu,inf,0.0
537,44252.41884441662,22.204282193933956,0.1,2massh,inf,0.0
538,44252.41884441662,23.789709870288515,0.1,ps1__z,inf,0.0
539,44252.41884441662,28.11237624064412,0.1,ps1__g,inf,0.0
540,44252.51884441662,31.611394475081273,0.1,sdssu,inf,0.0
541,44252.51884441662,22.244353107644965,0.1,2massh,inf,0.0
542,44252.51884441662,28.144166166482936,0.1,ps1__g,inf,0.0
543,44252.51884441662,24.829598060697045,0.1,ps1__r,inf,0.0
544,44252.51884441662,24.205538421388457,0.1,ps1__i,inf,0.0
545,44252.51884441662,23.753064004434606,0.1,ps1__z,inf,0.0
546,44252.61884441662,28.302343266966155,0.1,ps1__g,inf,0.0
547,44252.61884441662,23.94484211019845,0.1,ps1__z,inf,0.0
548,44252.61884441662,22.275266739866634,0.1,2massh,inf,0.0
549,44252.61884441662,24.83952065099152,0.1,ps1__r,inf,0.0
550,44252.61884441662,31.621717716562642,0.1,sdssu,inf,0.0
551,44252.61884441662,24.44377322679521,0.1,ps1__i,inf,0.0
552,44252.718844416624,24.887916429380258,0.1,ps1__r,inf,0.0
553,44252.718844416624,31.739079132112295,0.1,sdssu,inf,0.0
554,44252.718844416624,22.376523695601605,0.1,2massh,inf,0.0
555,44252.718844416624,24.325398585427045,0.1,ps1__i,inf,0.0
556,44252.718844416624,28.192365624097032,0.1,ps1__g,inf,0.0
557,44252.718844416624,23.764309994718577,0.1,ps1__z,inf,0.0
558,44252.81884441662,25.067025652645555,0.1,ps1__r,inf,0.0
559,44252.81884441662,22.33401153213049,0.1,2massh,inf,0.0
560,44252.81884441662,24.29240805009066,0.1,ps1__i,inf,0.0
561,44252.81884441662,28.284395994509,0.1,ps1__g,inf,0.0
562,44252.81884441662,31.75480673843865,0.1,sdssu,inf,0.0
563,44252.81884441662,23.9701815304513,0.1,ps1__z,inf,0.0
564,44252.91884441662,24.50234197494339,0.1,ps1__i,inf,0.0
565,44252.91884441662,25.07836900575981,0.1,ps1__r,inf,0.0
566,44252.91884441662,22.44004369066678,0.1,2massh,inf,0.0
567,44252.91884441662,28.353402730939486,0.1,ps1__g,inf,0.0
568,44252.91884441662,31.905531640162426,0.1,sdssu,inf,0.0
569,44252.91884441662,24.00165317744884,0.1,ps1__z,inf,0.0
570,44253.01884441662,23.93917603508493,0.1,ps1__z,inf,0.0
571,44253.01884441662,24.469146448338513,0.1,ps1__i,inf,0.0
572,44253.01884441662,31.846148141971167,0.1,sdssu,inf,0.0
573,44253.01884441662,28.32010815725996,0.1,ps1__g,inf,0.0
574,44253.01884441662,22.39665930260765,0.1,2massh,inf,0.0
575,44253.01884441662,25.00868520103512,0.1,ps1__r,inf,0.0
576,44253.11884441662,22.428532637536975,0.1,2massh,inf,0.0
577,44253.11884441662,31.894488259392357,0.1,sdssu,inf,0.0
578,44253.11884441662,24.31527873666008,0.1,ps1__i,inf,0.0
579,44253.11884441662,25.21465723447007,0.1,ps1__r,inf,0.0
580,44253.11884441662,28.583797168725347,0.1,ps1__g,inf,0.0
581,44253.11884441662,24.03550952362494,0.1,ps1__z,inf,0.0
582,44253.218844416624,31.928515014515316,0.1,sdssu,inf,0.0
583,44253.218844416624,23.903837268918416,0.1,ps1__z,inf,0.0
584,44253.218844416624,22.236787207939006,0.1,2massh,inf,0.0
585,44253.218844416624,25.194585696593105,0.1,ps1__r,inf,0.0
586,44253.218844416624,24.403717392407046,0.1,ps1__i,inf,0.0
587,44253.218844416624,28.668016157182596,0.1,ps1__g,inf,0.0
588,44253.31884441662,25.283259926916294,0.1,ps1__r,inf,0.0
589,44253.31884441662,24.358329193846032,0.1,ps1__i,inf,0.0
590,44253.31884441662,28.705376013366365,0.1,ps1__g,inf,0.0
591,44253.31884441662,24.14569358693469,0.1,ps1__z,inf,0.0
592,44253.31884441662,22.55160024887356,0.1,2massh,inf,0.0
593,44253.31884441662,32.11764837635035,0.1,sdssu,inf,0.0
594,44253.41884441662,25.303034369974096,0.1,ps1__r,inf,0.0
595,44253.41884441662,24.059108520927786,0.1,ps1__z,inf,0.0
596,44253.41884441662,24.364158384904993,0.1,ps1__i,inf,0.0
597,44253.41884441662,28.74338738056581,0.1,ps1__g,inf,0.0
598,44253.41884441662,31.939585085767135,0.1,sdssu,inf,0.0
599,44253.41884441662,22.518132034911517,0.1,2massh,inf,0.0
600,44253.51884441662,24.067249922525754,0.1,ps1__z,inf,0.0
601,44253.51884441662,22.620217888931514,0.1,2massh,inf,0.0
602,44253.51884441662,28.706238683953476,0.1,ps1__g,inf,0.0
603,44253.51884441662,24.607495739433176,0.1,ps1__i,inf,0.0
604,44253.51884441662,32.12733815598963,0.1,sdssu,inf,0.0
605,44253.51884441662,25.213555706914246,0.1,ps1__r,inf,0.0
606,44253.61884441662,22.26830690617254,0.1,2massh,inf,0.0
607,44253.61884441662,28.88577995599263,0.1,ps1__g,inf,0.0
608,44253.61884441662,24.800066255179075,0.1,ps1__i,inf,0.0
609,44253.61884441662,32.07317658131275,0.1,sdssu,inf,0.0
610,44253.61884441662,25.265954975033235,0.1,ps1__r,inf,0.0
611,44253.61884441662,24.263818271807494,0.1,ps1__z,inf,0.0
612,44253.718844416624,28.954930365205488,0.1,ps1__g,inf,0.0
613,44253.718844416624,22.785558565892778,0.1,2massh,inf,0.0
614,44253.718844416624,24.122989699816443,0.1,ps1__z,inf,0.0
615,44253.718844416624,25.44350076410465,0.1,ps1__r,inf,0.0
616,44253.718844416624,24.438717015007423,0.1,ps1__i,inf,0.0
617,44253.718844416624,32.21631564055774,0.1,sdssu,inf,0.0
618,44253.81884441662,25.446529449142734,0.1,ps1__r,inf,0.0
619,44253.81884441662,28.966424581515327,0.1,ps1__g,inf,0.0
620,44253.81884441662,22.580300093629553,0.1,2massh,inf,0.0
621,44253.81884441662,32.38889789343919,0.1,sdssu,inf,0.0
622,44253.81884441662,24.713417912949634,0.1,ps1__i,inf,0.0
623,44253.81884441662,24.077572572416084,0.1,ps1__z,inf,0.0
624,44253.91884441662,32.30208340559809,0.1,sdssu,inf,0.0
625,44253.91884441662,22.7366373388968,0.1,2massh,inf,0.0
626,44253.91884441662,29.091496695516188,0.1,ps1__g,inf,0.0
627,44253.91884441662,25.43923886617085,0.1,ps1__r,inf,0.0
628,44253.91884441662,24.09743524296723,0.1,ps1__z,inf,0.0
629,44253.91884441662,24.57306927657852,0.1,ps1__i,inf,0.0
630,44254.01884441662,25.48002943860769,0.1,ps1__r,inf,0.0
631,44254.01884441662,32.275719185294335,0.1,sdssu,inf,0.0
632,44254.01884441662,29.207859791815658,0.1,ps1__g,inf,0.0
633,44254.01884441662,22.554668420499848,0.1,2massh,inf,0.0
634,44254.01884441662,24.64656597882644,0.1,ps1__i,inf,0.0
635,44254.01884441662,24.344609732777638,0.1,ps1__z,inf,0.0
636,44254.11884441662,32.277508223045004,0.1,sdssu,inf,0.0
637,44254.11884441662,22.736431368790548,0.1,2massh,inf,0.0
638,44254.11884441662,25.652284246705367,0.1,ps1__r,inf,0.0
639,44254.11884441662,24.599073982431225,0.1,ps1__i,inf,0.0
640,44254.11884441662,24.17573411658918,0.1,ps1__z,inf,0.0
641,44254.11884441662,29.416296022575416,0.1,ps1__g,inf,0.0
642,44254.218844416624,24.664615532604916,0.1,ps1__i,inf,0.0
643,44254.218844416624,24.49777929408102,0.1,ps1__z,inf,0.0
644,44254.218844416624,29.303900793172037,0.1,ps1__g,inf,0.0
645,44254.218844416624,25.50229331079508,0.1,ps1__r,inf,0.0
646,44254.218844416624,32.48940418544085,0.1,sdssu,inf,0.0
647,44254.218844416624,22.58439618300517,0.1,2massh,inf,0.0
648,44254.31884441662,29.366081156514984,0.1,ps1__g,inf,0.0
649,44254.31884441662,24.140504091189115,0.1,ps1__z,inf,0.0
650,44254.31884441662,22.650891537657046,0.1,2massh,inf,0.0
651,44254.31884441662,32.59482564639589,0.1,sdssu,inf,0.0
652,44254.31884441662,24.700172382592157,0.1,ps1__i,inf,0.0
653,44254.31884441662,25.665627871459385,0.1,ps1__r,inf,0.0
654,44254.41884441662,22.929488930486176,0.1,2massh,inf,0.0
655,44254.41884441662,25.64209500443137,0.1,ps1__r,inf,0.0
656,44254.41884441662,32.755874575512856,0.1,sdssu,inf,0.0
657,44254.41884441662,24.54344371046169,0.1,ps1__z,inf,0.0
658,44254.41884441662,24.671675644345566,0.1,ps1__i,inf,0.0
659,44254.41884441662,29.38362990794861,0.1,ps1__g,inf,0.0
660,44254.51884441662,22.744642301419923,0.1,2massh,inf,0.0
661,44254.51884441662,25.692048138298627,0.1,ps1__r,inf,0.0
662,44254.51884441662,24.80006965456035,0.1,ps1__i,inf,0.0
663,44254.51884441662,29.25000046141424,0.1,ps1__g,inf,0.0
664,44254.51884441662,32.62641413969499,0.1,sdssu,inf,0.0
665,44254.51884441662,24.43208319907682,0.1,ps1__z,inf,0.0
666,44254.61884441662,29.48906476441675,0.1,ps1__g,inf,0.0
667,44254.61884441662,25.865042347079008,0.1,ps1__r,inf,0.0
668,44254.61884441662,32.73218214860557,0.1,sdssu,inf,0.0
669,44254.61884441662,22.811217460567324,0.1,2massh,inf,0.0
670,44254.61884441662,24.82658838328074,0.1,ps1__i,inf,0.0
671,44254.61884441662,24.433460012955226,0.1,ps1__z,inf,0.0
672,44254.718844416624,24.796812479596177,0.1,ps1__i,inf,0.0
673,44254.718844416624,29.557759817762697,0.1,ps1__g,inf,0.0
674,44254.718844416624,32.8001649763426,0.1,sdssu,inf,0.0
675,44254.718844416624,24.4198854342271,0.1,ps1__z,inf,0.0
676,44254.718844416624,25.868843269108844,0.1,ps1__r,inf,0.0
677,44254.718844416624,22.89668477900353,0.1,2massh,inf,0.0
678,44254.81884441662,24.54270313830339,0.1,ps1__z,inf,0.0
679,44254.81884441662,22.878980565113352,0.1,2massh,inf,0.0
680,44254.81884441662,25.884998094082125,0.1,ps1__r,inf,0.0
681,44254.81884441662,32.943017825931015,0.1,sdssu,inf,0.0
682,44254.81884441662,29.856990638324753,0.1,ps1__g,inf,0.0
683,44254.81884441662,24.759075027033063,0.1,ps1__i,inf,0.0
684,44254.91884441662,24.52289701243752,0.1,ps1__z,inf,0.0
685,44254.91884441662,29.65923729314147,0.1,ps1__g,inf,0.0
686,44254.91884441662,24.82707380035395,0.1,ps1__i,inf,0.0
687,44254.91884441662,32.837659787483496,0.1,sdssu,inf,0.0
688,44254.91884441662,25.985969254024596,0.1,ps1__r,inf,0.0
689,44254.91884441662,22.875966743729666,0.1,2massh,inf,0.0
690,44255.01884441662,32.90147019787149,0.1,sdssu,inf,0.0
691,44255.01884441662,24.99446763424249,0.1,ps1__i,inf,0.0
692,44255.01884441662,24.659951957896393,0.1,ps1__z,inf,0.0
693,44255.01884441662,25.908821265652847,0.1,ps1__r,inf,0.0
694,44255.01884441662,22.93227773247773,0.1,2massh,inf,0.0
695,44255.01884441662,29.77652378995145,0.1,ps1__g,inf,0.0
696,44255.11884441662,29.817463514779995,0.1,ps1__g,inf,0.0
697,44255.11884441662,24.594415869816558,0.1,ps1__z,inf,0.0
698,44255.11884441662,26.019999748788244,0.1,ps1__r,inf,0.0
699,44255.11884441662,24.990573344952402,0.1,ps1__i,inf,0.0
700,44255.11884441662,32.99660392284311,0.1,sdssu,inf,0.0
701,44255.11884441662,23.156801701088842,0.1,2massh,inf,0.0
702,44255.218844416624,24.961341660512502,0.1,ps1__i,inf,0.0
703,44255.218844416624,32.9422029237443,0.1,sdssu,inf,0.0
704,44255.218844416624,24.62848700061578,0.1,ps1__z,inf,0.0
705,44255.218844416624,29.778412806854007,0.1,ps1__g,inf,0.0
706,44255.218844416624,22.927568212252094,0.1,2massh,inf,0.0
707,44255.218844416624,25.949300970799655,0.1,ps1__r,inf,0.0
708,44255.31884441662,25.111873671329665,0.1,ps1__i,inf,0.0
709,44255.31884441662,32.97584452772195,0.1,sdssu,inf,0.0
710,44255.31884441662,22.979510926437275,0.1,2massh,inf,0.0
711,44255.31884441662,26.056874217232068,0.1,ps1__r,inf,0.0
712,44255.31884441662,30.061361447736548,0.1,ps1__g,inf,0.0
713,44255.31884441662,24.60520446008987,0.1,ps1__z,inf,0.0
714,44255.41884441662,23.09330031059334,0.1,2massh,inf,0.0
715,44255.41884441662,33.09476526244752,0.1,sdssu,inf,0.0
716,44255.41884441662,24.659990872057907,0.1,ps1__z,inf,0.0
717,44255.41884441662,30.06711413331405,0.1,ps1__g,inf,0.0
718,44255.41884441662,25.199113003778027,0.1,ps1__i,inf,0.0
719,44255.41884441662,26.03772491814233,0.1,ps1__r,inf,0.0
720,44255.51884441662,30.124531825172078,0.1,ps1__g,inf,0.0
721,44255.51884441662,23.124332118226672,0.1,2massh,inf,0.0
722,44255.51884441662,24.725375190195184,0.1,ps1__z,inf,0.0
723,44255.51884441662,33.24645763545965,0.1,sdssu,inf,0.0
724,44255.51884441662,24.927848804186183,0.1,ps1__i,inf,0.0
725,44255.51884441662,26.108149719548646,0.1,ps1__r,inf,0.0
726,44255.61884441662,33.07324161460071,0.1,sdssu,inf,0.0
727,44255.61884441662,25.18981662715315,0.1,ps1__i,inf,0.0
728,44255.61884441662,24.5539559534349,0.1,ps1__z,inf,0.0
729,44255.61884441662,23.156919204132848,0.1,2massh,inf,0.0
730,44255.61884441662,26.202744367266796,0.1,ps1__r,inf,0.0
731,44255.61884441662,30.009611039819863,0.1,ps1__g,inf,0.0
732,44255.718844416624,23.113408852768252,0.1,2massh,inf,0.0
733,44255.718844416624,30.28946604816513,0.1,ps1__g,inf,0.0
734,44255.718844416624,26.108701053951325,0.1,ps1__r,inf,0.0
735,44255.718844416624,24.619740590939855,0.1,ps1__z,inf,0.0
736,44255.718844416624,33.226765540737965,0.1,sdssu,inf,0.0
737,44255.718844416624,25.100542668636354,0.1,ps1__i,inf,0.0
738,44255.81884441662,25.28538005524315,0.1,ps1__i,inf,0.0
739,44255.81884441662,22.948068925747602,0.1,2massh,inf,0.0
740,44255.81884441662,30.05072189084657,0.1,ps1__g,inf,0.0
741,44255.81884441662,33.16795567215208,0.1,sdssu,inf,0.0
742,44255.81884441662,24.857122328783547,0.1,ps1__z,inf,0.0
743,44255.81884441662,26.438117569721143,0.1,ps1__r,inf,0.0
744,44255.91884441662,30.2996630054684,0.1,ps1__g,inf,0.0
745,44255.91884441662,23.247059538275785,0.1,2massh,inf,0.0
746,44255.91884441662,26.16342673596622,0.1,ps1__r,inf,0.0
747,44255.91884441662,25.125373153883437,0.1,ps1__i,inf,0.0
748,44255.91884441662,24.83036376150119,0.1,ps1__z,inf,0.0
749,44255.91884441662,33.39960483074756,0.1,sdssu,inf,0.0
750,44256.01884441662,22.997509735095715,0.1,2massh,inf,0.0
751,44256.01884441662,26.16622610630686,0.1,ps1__r,inf,0.0
752,44256.01884441662,33.15918588575962,0.1,sdssu,inf,0.0
753,44256.01884441662,24.825618119742302,0.1,ps1__z,inf,0.0
754,44256.01884441662,25.020788602541035,0.1,ps1__i,inf,0.0
755,44256.01884441662,30.50717183150283,0.1,ps1__g,inf,0.0
756,44256.11884441662,30.247517345497506,0.1,ps1__g,inf,0.0
757,44256.11884441662,23.166042081692158,0.1,2massh,inf,0.0
758,44256.11884441662,33.30952362880522,0.1,sdssu,inf,0.0
759,44256.11884441662,24.873757468279095,0.1,ps1__z,inf,0.0
760,44256.11884441662,26.454259381371006,0.1,ps1__r,inf,0.0
761,44256.11884441662,25.040941198469863,0.1,ps1__i,inf,0.0
762,44256.218844416624,25.230320147372662,0.1,ps1__i,inf,0.0
763,44256.218844416624,33.43689202439663,0.1,sdssu,inf,0.0
764,44256.218844416624,23.080853580331716,0.1,2massh,inf,0.0
765,44256.218844416624,24.93087104261969,0.1,ps1__z,inf,0.0
766,44256.218844416624,26.448383090790006,0.1,ps1__r,inf,0.0
767,44256.218844416624,30.345893416750314,0.1,ps1__g,inf,0.0
768,44256.31884441662,33.613355077692454,0.1,sdssu,inf,0.0
769,44256.31884441662,30.473431437179517,0.1,ps1__g,inf,0.0
770,44256.31884441662,24.875877631723473,0.1,ps1__z,inf,0.0
771,44256.31884441662,23.175840794638177,0.1,2massh,inf,0.0
772,44256.31884441662,26.480095467075934,0.1,ps1__r,inf,0.0
773,44256.31884441662,25.26919256577061,0.1,ps1__i,inf,0.0
774,44256.41884441662,24.88657635071011,0.1,ps1__z,inf,0.0
775,44256.41884441662,23.243874525076837,0.1,2massh,inf,0.0
776,44256.41884441662,26.5158582084254,0.1,ps1__r,inf,0.0
777,44256.41884441662,30.473147996145673,0.1,ps1__g,inf,0.0
778,44256.41884441662,25.18879065556282,0.1,ps1__i,inf,0.0
779,44256.41884441662,33.5037249045877,0.1,sdssu,inf,0.0
780,44256.51884441662,30.42066564391907,0.1,ps1__g,inf,0.0
781,44256.51884441662,23.26666046168997,0.1,2massh,inf,0.0
782,44256.51884441662,26.486907612036596,0.1,ps1__r,inf,0.0
783,44256.51884441662,25.348549631714235,0.1,ps1__i,inf,0.0
784,44256.51884441662,25.012196996103274,0.1,ps1__z,inf,0.0
785,44256.51884441662,33.50053340775404,0.1,sdssu,inf,0.0
786,44256.61884441662,33.7845864746463,0.1,sdssu,inf,0.0
787,44256.61884441662,26.44242117273201,0.1,ps1__r,inf,0.0
788,44256.61884441662,23.297344257018445,0.1,2massh,inf,0.0
789,44256.61884441662,30.63094774970581,0.1,ps1__g,inf,0.0
790,44256.61884441662,24.920823652474596,0.1,ps1__z,inf,0.0
791,44256.61884441662,25.135373470546966,0.1,ps1__i,inf,0.0
792,44256.718844416624,25.089087124713412,0.1,ps1__z,inf,0.0
793,44256.718844416624,30.574039886833408,0.1,ps1__g,inf,0.0
794,44256.718844416624,33.453973521169516,0.1,sdssu,inf,0.0
795,44256.718844416624,26.58638105620033,0.1,ps1__r,inf,0.0
796,44256.718844416624,25.31787063706858,0.1,ps1__i,inf,0.0
797,44256.718844416624,23.43663755232991,0.1,2massh,inf,0.0
798,44256.81884441662,25.258154051852483,0.1,ps1__i,inf,0.0
799,44256.81884441662,26.52361840875458,0.1,ps1__r,inf,0.0
800,44256.81884441662,33.334740749531946,0.1,sdssu,inf,0.0
801,44256.81884441662,30.786845289290447,0.1,ps1__g,inf,0.0
802,44256.81884441662,24.908552280858924,0.1,ps1__z,inf,0.0
803,44256.81884441662,23.341229915656896,0.1,2massh,inf,0.0
804,44256.91884441662,23.292632905314814,0.1,2massh,inf,0.0
805,44256.91884441662,25.341328760136598,0.1,ps1__i,inf,0.0
806,44256.91884441662,26.731730265467007,0.1,ps1__r,inf,0.0
807,44256.91884441662,25.212675859602623,0.1,ps1__z,inf,0.0
808,44256.91884441662,30.70607586988824,0.1,ps1__g,inf,0.0
