timeshift KNphi inclination_EM log10_mej_dyn log10_mej_wind em_syserr luminosity_distance Ebv log_likelihood log_prior
-0.25607172042775694 35.25168056252449 0.0719991194221045 -2.9328653363179895 -1.3702643061579027 0.525324721321061 32.030028296787194 0.0 -22.834603607561125 -13.240031806899463
-0.3864031966692911 24.432244592307825 0.7077197574488256 -2.750746126044254 -1.0104436821772045 0.4795165573940291 50.075609304810285 0.0 -22.833752060211463 -13.240031806899463
-0.6278395978735452 26.70392636416146 1.1487941573131115 -2.952479910775231 -0.9839648002413399 0.5543349447903705 41.818797667728425 0.0 -22.830310382253582 -13.240031806899463
-0.4638246698340236 35.470757303173855 0.4550124673285445 -2.92205402257886 -0.9604592129040037 0.6212982718938064 48.49673585109827 0.0 -22.83019641538958 -13.240031806899463
-0.5398001869825055 17.4488605419417 0.861827968509661 -2.5406163413243465 -0.9954942455299967 0.3862847486982619 48.79437913479478 0.0 -22.82787306122278 -13.240031806899463
-0.5398001869825055 17.4488605419417 0.861827968509661 -2.5406163413243465 -0.9954942455299967 0.3862847486982619 48.79437913479478 0.0 -22.82787306122278 -13.240031806899463
-0.9769246743355167 20.357721487262012 0.5609918687574347 -2.925600052841783 -0.9637461184958658 0.6154831247990314 39.584534770864934 0.0 -22.82631754658837 -13.240031806899463
-0.38899417240566425 15.115181608120203 0.910434814691027 -2.5829634205274337 -0.9329969177037254 0.6520756937214122 45.515455429912514 0.0 -22.82388859913648 -13.240031806899463
-0.731221829044058 15.491529765325314 0.9838068558827469 -2.7113504067200074 -0.9066063472255321 0.6691645730277542 43.72794556886926 0.0 -22.82175772822567 -13.240031806899463
-0.731221829044058 15.491529765325314 0.9838068558827469 -2.7113504067200074 -0.9066063472255321 0.6691645730277542 43.72794556886926 0.0 -22.82175772822567 -13.240031806899463
-1.078857248055261 20.24197664401528 1.0492033756276418 -2.9291212796711106 -1.0419055290750043 0.6054323479061753 37.02449862400785 0.0 -22.820012052760276 -13.240031806899463
-0.6182561782490241 20.851458452899532 0.6843293985367342 -2.9849152736926983 -1.2003815671098514 0.5110331350736732 39.24529002198281 0.0 -22.818977047651607 -13.240031806899463
-0.35256336331923777 29.158317801178733 0.4487320457872626 -2.9020176879997823 -1.078954677416049 0.6514008385833717 39.717851837040996 0.0 -22.8179715079847 -13.240031806899463
-0.38271418461986784 16.319730900265558 1.1078023284703766 -2.704631816171264 -1.0519579571528153 0.32916914391981483 42.263223921378504 0.0 -22.81699629698158 -13.240031806899463
-0.4673882758470924 20.911532585762835 1.444582209066376 -2.5888483994931417 -0.9269467659969981 0.635372793949186 41.38523481193903 0.0 -22.812364246882755 -13.240031806899463
-0.7778343961705039 29.59291855764255 0.26991774328767454 -2.9164991002670306 -0.9496771730462339 0.638589627714135 46.68438598578422 0.0 -22.80248866185162 -13.240031806899463
-1.0724077149455011 17.251005033223997 0.41983698165665007 -2.7775140821881927 -0.949070738245122 0.6727550483343261 46.817711933239615 0.0 -22.795881525072325 -13.240031806899463
-0.41696817364177186 21.0444399864041 0.941411341328413 -2.718455187378357 -1.1088297853666944 0.5804236720231031 35.536226924935065 0.0 -22.79325540538754 -13.240031806899463
-0.7594801648914631 18.120094101291738 0.49271690543229074 -2.807123503905726 -1.0736024360116379 0.4984041631744317 40.99746930863886 0.0 -22.792213891356077 -13.240031806899463
-0.7594801648914631 18.120094101291738 0.49271690543229074 -2.807123503905726 -1.0736024360116379 0.4984041631744317 40.99746930863886 0.0 -22.792213891356077 -13.240031806899463
-0.5470683247791817 21.667943241752948 0.39293082727548145 -2.8391888226175435 -1.0516947789580915 0.7058097878615319 47.91757716788366 0.0 -22.79122301047151 -13.240031806899463
-0.25084717259332034 33.435891616249265 0.08496838769115739 -2.686238314048713 -1.2925603165381134 0.4760001039367667 34.94337037754541 0.0 -22.790824004430135 -13.240031806899463
-0.25084717259332034 33.435891616249265 0.08496838769115739 -2.686238314048713 -1.2925603165381134 0.4760001039367667 34.94337037754541 0.0 -22.790824004430135 -13.240031806899463
-0.37140151859138015 28.680345117425908 0.5094414071861416 -2.695673233809676 -1.0109733317783793 0.39683460421281186 48.239207647635034 0.0 -22.79072267149375 -13.240031806899463
-0.6818455804844845 19.21472153834429 1.4372487994966734 -2.8964751249092653 -1.2288125659898954 0.5133894242517204 29.896242251751232 0.0 -22.789998959922634 -13.240031806899463
-0.709076949676394 23.22175626206206 1.3716062222876662 -2.950681330165199 -1.14824692256401 0.5074425946919972 33.65899815762553 0.0 -22.788156654386448 -13.240031806899463
-0.597621187621634 22.172347506865492 1.5204974051850713 -2.7788097878905136 -0.9611188770440195 0.4771258480518257 36.1103256091206 0.0 -22.784673366608402 -13.240031806899463
-0.7011323727340795 17.188373210684606 0.3630603388246285 -2.572895286033272 -0.8978847773658956 0.5718541210699695 51.71779618331031 0.0 -22.783658410260664 -13.240031806899463
-0.7011323727340795 17.188373210684606 0.3630603388246285 -2.572895286033272 -0.8978847773658956 0.5718541210699695 51.71779618331031 0.0 -22.783658410260664 -13.240031806899463
-0.44782201918989806 17.495635518156142 0.4760839113081616 -2.5986015312054356 -0.8900516517677066 0.7103732592101193 54.74351546520362 0.0 -22.783194548547474 -13.240031806899463
-0.48517824003025645 38.298046485599556 0.12674797511860855 -2.6858825768299996 -0.9041381813035962 0.5314782166006025 51.007728671660495 0.0 -22.77992784094626 -13.240031806899463
-0.4355058232257445 22.710553690473038 1.2740707635737913 -2.7159251945140896 -1.015189479360251 0.6286421064313866 37.2428814230732 0.0 -22.779420227999324 -13.240031806899463
-0.3870668933461161 18.424530246205954 0.9325032421132454 -2.6437211090067643 -1.0556634614118 0.699927144679938 44.37746866780483 0.0 -22.778271187570382 -13.240031806899463
-0.4559132245152204 17.070352082053635 1.1447502468985213 -2.6742462135882805 -0.9219395361340232 0.6946436533723395 47.20532967337704 0.0 -22.775938581764873 -13.240031806899463
-0.33256284339891806 17.85159973556264 0.06217699576802293 -2.869704592555424 -1.2216714826008555 0.5858346458402965 43.81948970307837 0.0 -22.77358980361418 -13.240031806899463
-1.133445040260317 20.946111862614206 0.21470330321346 -2.783514376911078 -0.9286778883309659 0.6416331259965178 46.11043683918787 0.0 -22.770201621665688 -13.240031806899463
-0.8538555161935015 18.97428986374305 0.5195916192209841 -2.905655943618677 -1.0618274584996739 0.5022715048007023 45.871569146168305 0.0 -22.7640200354689 -13.240031806899463
-0.8538555161935015 18.97428986374305 0.5195916192209841 -2.905655943618677 -1.0618274584996739 0.5022715048007023 45.871569146168305 0.0 -22.7640200354689 -13.240031806899463
-0.5910206845722161 18.4512970144175 0.9475280417967235 -2.981359977484251 -1.19672927243215 0.40178330649474536 38.01218682201493 0.0 -22.763830337126432 -13.240031806899463
-0.4473522251292126 20.669735810709252 1.2887941735203507 -2.9893739758898574 -1.2919351754700104 0.6490390451221463 30.267564704208823 0.0 -22.760674508383367 -13.240031806899463
-1.0032373126004313 23.906346863981277 0.7302591319775721 -2.91861444353798 -0.9304473425268995 0.49414025380856985 41.909059500970955 0.0 -22.760193846529965 -13.240031806899463
-0.5514013419618111 36.19690082144477 0.14038603623516194 -2.9114467864655698 -1.1020737253606474 0.5602517524144001 45.438688160979176 0.0 -22.75725463150161 -13.240031806899463
-0.41471336705988193 26.090727187671035 0.5106830959637136 -2.5701045459030443 -1.0910169577541076 0.6098974360745026 45.69308438674807 0.0 -22.755162884904994 -13.240031806899463
-0.4683803055119977 22.531993949520793 1.3349451424536676 -2.5267650056081106 -0.974296624416858 0.563791898255039 39.65645775918635 0.0 -22.755034751681677 -13.240031806899463
-0.5684413587707926 35.59859966964761 0.06096542739299695 -2.586859648202663 -0.9090993938914955 0.5548285027081649 54.750539940271345 0.0 -22.749551033530416 -13.240031806899463
-0.5684413587707926 35.59859966964761 0.06096542739299695 -2.586859648202663 -0.9090993938914955 0.5548285027081649 54.750539940271345 0.0 -22.749551033530416 -13.240031806899463
-0.5377965895858878 19.90842749881331 1.248741210792715 -2.8657459562087637 -1.190375936844406 0.6421902425961937 34.29946644059969 0.0 -22.748641074352022 -13.240031806899463
-0.6916052786529194 22.275178944743367 0.9532935388493752 -2.9753151308584402 -1.0487663066728596 0.6562082608977922 42.352211005404456 0.0 -22.744597364543502 -13.240031806899463
-0.6916052786529194 22.275178944743367 0.9532935388493752 -2.9753151308584402 -1.0487663066728596 0.6562082608977922 42.352211005404456 0.0 -22.744597364543502 -13.240031806899463
-0.30780788747181376 17.643693158171853 0.9340076600715103 -2.486884090913423 -1.139272864858255 0.4799612648955406 40.20099842746945 0.0 -22.742709734747432 -13.240031806899463
-0.8684096974815203 18.236897276902752 0.47677702766570673 -2.9575026682527685 -1.1358211903115878 0.5677059533600186 34.54924904794848 0.0 -22.73553085682523 -13.240031806899463
-0.7484411183205593 27.32439447630446 0.43671433969156553 -2.912095387201536 -0.9431475451015028 0.4865725968704383 50.4633409015974 0.0 -22.73548852429239 -13.240031806899463
-0.4561827986479319 38.22637609140543 0.09413037427854018 -2.4124581318589753 -0.9422600005042077 0.5120634047283242 52.37461227485517 0.0 -22.7320369311778 -13.240031806899463
-0.2935194185339629 30.28183578432514 0.2605948076763866 -2.758047771827781 -1.1696115758231025 0.40051679455159955 39.266353923815245 0.0 -22.726635146830574 -13.240031806899463
-0.37035164239032614 20.779682031857902 0.11998917705234068 -2.7498699721135127 -1.1685309568842681 0.5187565700717909 47.42663577165067 0.0 -22.72419959540501 -13.240031806899463
-0.4349044931130477 34.13613676716053 0.7573041585714891 -2.8596376676463064 -0.9852551392339843 0.5038709376552173 43.68015676011664 0.0 -22.720836741232343 -13.240031806899463
-0.33073710642906207 32.745369324098384 0.6840221697907255 -2.885408181277052 -1.227204424351377 0.44442061681673434 35.438799220788226 0.0 -22.71886502110687 -13.240031806899463
-0.33848263549910573 30.950096640984594 0.027174826144214004 -2.5092512949666173 -1.1668654712691324 0.5835698804196995 42.25406364273452 0.0 -22.716700911061846 -13.240031806899463
-0.542403707888818 23.09963998869076 0.6445534647159251 -2.711554949358629 -0.9628955376650734 0.6300314494856161 53.407624096584335 0.0 -22.71500944022139 -13.240031806899463
-0.542403707888818 23.09963998869076 0.6445534647159251 -2.711554949358629 -0.9628955376650734 0.6300314494856161 53.407624096584335 0.0 -22.71500944022139 -13.240031806899463
-0.39432420878095265 25.72670776953035 0.4034326354932096 -2.865351145892723 -1.1823405707634778 0.5269175761977735 36.328045876109066 0.0 -22.71463680083142 -13.240031806899463
-0.39432420878095265 25.72670776953035 0.4034326354932096 -2.865351145892723 -1.1823405707634778 0.5269175761977735 36.328045876109066 0.0 -22.71463680083142 -13.240031806899463
-0.3650833480991853 21.861782573299333 0.034159764653886766 -2.736430359766742 -1.1264416183085015 0.5158242310263021 40.649430184630546 0.0 -22.71418694230979 -13.240031806899463
-0.3650833480991853 21.861782573299333 0.034159764653886766 -2.736430359766742 -1.1264416183085015 0.5158242310263021 40.649430184630546 0.0 -22.71418694230979 -13.240031806899463
-0.35363935486013 21.8504038118754 0.38546817137803097 -2.876946182717203 -1.2575316318128495 0.5020847451296144 41.21510174552346 0.0 -22.713951681761912 -13.240031806899463
-0.33157481005886513 16.464318006448583 0.06692069972995021 -2.569229805320066 -0.9825461524048873 0.5002214404618829 48.0120990679546 0.0 -22.706586658545806 -13.240031806899463
-0.9995668452570721 20.50285300157176 0.13342693564386596 -2.6809539904623567 -0.9089141544717609 0.5571079897467186 49.68317338400224 0.0 -22.705328749225657 -13.240031806899463
-0.9995668452570721 20.50285300157176 0.13342693564386596 -2.6809539904623567 -0.9089141544717609 0.5571079897467186 49.68317338400224 0.0 -22.705328749225657 -13.240031806899463
-0.36077176128918165 19.8792630520131 0.8442070785560567 -2.2986856412800547 -0.9937744076408908 0.5388591573242009 42.8588983649588 0.0 -22.70083910000228 -13.240031806899463
-0.3528824959169965 15.499807381410736 1.225116924563472 -2.4988658704129985 -1.1193538449228653 0.5753846477375837 33.00235474422049 0.0 -22.69705942088784 -13.240031806899463
-0.3528824959169965 15.499807381410736 1.225116924563472 -2.4988658704129985 -1.1193538449228653 0.5753846477375837 33.00235474422049 0.0 -22.69705942088784 -13.240031806899463
-0.829439934880492 20.40150899068395 0.4553361394523032 -2.8666602631618803 -1.0649156622122082 0.39280763508619354 42.88543543081564 0.0 -22.694936819764337 -13.240031806899463
-0.5919558269032459 26.250660970859286 0.17583390176358768 -2.9504169753815552 -1.0471264614086513 0.5462091948286518 40.105596695886554 0.0 -22.69474529701405 -13.240031806899463
-0.5153369812049382 18.62939580112837 0.5148866871931653 -2.7216935886563878 -1.1185838651476532 0.44942237322649264 44.81104632532538 0.0 -22.690686264382258 -13.240031806899463
-0.5153369812049382 18.62939580112837 0.5148866871931653 -2.7216935886563878 -1.1185838651476532 0.44942237322649264 44.81104632532538 0.0 -22.690686264382258 -13.240031806899463
-0.38310007859062 32.54377049906198 0.0724708737784364 -2.9872541063267697 -1.0293640049377368 0.49984125356226095 45.17093717377932 0.0 -22.677643687261494 -13.240031806899463
-0.38310007859062 32.54377049906198 0.0724708737784364 -2.9872541063267697 -1.0293640049377368 0.49984125356226095 45.17093717377932 0.0 -22.677643687261494 -13.240031806899463
-0.6014013940447596 16.16517421543639 0.9320704025058058 -2.6004940057401695 -1.0050860034711906 0.475907918243455 50.15881545177247 0.0 -22.677540173232202 -13.240031806899463
-0.6014013940447596 16.16517421543639 0.9320704025058058 -2.6004940057401695 -1.0050860034711906 0.475907918243455 50.15881545177247 0.0 -22.677540173232202 -13.240031806899463
-0.562998346488893 26.968512542482127 0.7373734020147436 -2.9259805928632963 -0.8964287353395837 0.49828897889715607 49.27510221439124 0.0 -22.676971519689424 -13.240031806899463
-0.45815452866593276 31.037319825432625 0.002262273722131849 -2.662528285755428 -1.0551372417608507 0.45642277276847754 50.469230226581516 0.0 -22.676142981239007 -13.240031806899463
-0.4479090480676904 22.7260859240668 0.576721078361975 -2.419869380734613 -0.9854586450076774 0.6011275085818671 46.96835136769627 0.0 -22.672773296472084 -13.240031806899463
-0.48352129034327795 24.68337131161364 1.4264515449600397 -2.8599115350739246 -1.1282461115169018 0.5958065892094637 33.023520603265595 0.0 -22.667012914563138 -13.240031806899463
-0.39772207188551967 20.686762163423943 0.26183722058960934 -2.6757944442978623 -1.2056586520905284 0.4953901926657192 42.482203475056494 0.0 -22.66438993083566 -13.240031806899463
-0.3426181526109069 16.774815656725508 1.393648580521969 -2.981421131609823 -1.242814154729313 0.5955131568550214 30.464311424329374 0.0 -22.66385557576041 -13.240031806899463
-0.3426181526109069 16.774815656725508 1.393648580521969 -2.981421131609823 -1.242814154729313 0.5955131568550214 30.464311424329374 0.0 -22.66385557576041 -13.240031806899463
-0.32155842765721854 29.232814921226876 0.35365836144155444 -2.705967011974473 -1.0476270208231107 0.6467591177509875 44.29068947551334 0.0 -22.66273879068517 -13.240031806899463
-0.3701003165634349 34.98163894886317 0.4369240751881781 -2.781150507908241 -1.0598739983823218 0.5885867412526973 41.2213071309352 0.0 -22.66261931390048 -13.240031806899463
-0.6206583532189738 26.28242965622472 0.5217269186822766 -2.92352398913074 -1.1050718757289177 0.642711466255691 42.887809835194005 0.0 -22.653276570214885 -13.240031806899463
-0.6206583532189738 26.28242965622472 0.5217269186822766 -2.92352398913074 -1.1050718757289177 0.642711466255691 42.887809835194005 0.0 -22.653276570214885 -13.240031806899463
-0.48939564250030365 25.34578226844512 0.4664694238648457 -2.632196868336708 -1.0288761107657538 0.5788254996989264 50.21231100097106 0.0 -22.651071382371452 -13.240031806899463
-0.48939564250030365 25.34578226844512 0.4664694238648457 -2.632196868336708 -1.0288761107657538 0.5788254996989264 50.21231100097106 0.0 -22.651071382371452 -13.240031806899463
-0.26991713037214105 30.21658415937545 0.4721257205870229 -2.670018769834454 -1.1627524651068 0.5596255578970379 39.848244706586684 0.0 -22.650250118238734 -13.240031806899463
-0.31034263605321577 15.180619783342722 0.38702700230302417 -2.364413776403985 -1.08630957335819 0.5976303551917163 47.15870884656645 0.0 -22.649219721625343 -13.240031806899463
-0.3378052726866372 18.72943058035997 0.5386984876753039 -2.481399132322443 -1.0160117968556794 0.5423902576387554 43.60963070576999 0.0 -22.6484035641911 -13.240031806899463
-0.9330015239248652 21.336610256623086 0.4177006532177489 -2.9995279523400633 -1.0754900071855444 0.653299438097215 40.190596842775065 0.0 -22.647190656413898 -13.240031806899463
-0.8099543056178886 19.936940722797896 0.9913336202488695 -2.9925622565825902 -1.0630930177237878 0.7007964529131956 37.29276287619121 0.0 -22.642956766953134 -13.240031806899463
-0.5978740900780304 15.376121753160229 0.4343596945455702 -2.9900794799490424 -1.2743071905816679 0.5621568246771637 35.242968696074875 0.0 -22.640368784804142 -13.240031806899463
-0.8190905937223301 16.917278020983833 0.9802836502152131 -2.8410117463877658 -1.1440342409487574 0.5153805517946799 37.00900169235679 0.0 -22.64013973605153 -13.240031806899463
-0.7275975187539112 15.881797336624548 0.8041981112144259 -2.8067418305787006 -1.076553148125718 0.5205349749394892 37.712122575480024 0.0 -22.639994143489275 -13.240031806899463
-0.6415451723590095 21.782214890335805 1.5542606960377479 -2.9545188336526502 -1.0512133269888992 0.625475653359077 34.761741572317106 0.0 -22.63926864369115 -13.240031806899463
-0.6415451723590095 21.782214890335805 1.5542606960377479 -2.9545188336526502 -1.0512133269888992 0.625475653359077 34.761741572317106 0.0 -22.63926864369115 -13.240031806899463
-0.4239819590126528 27.440009631086 0.5754083168242411 -2.57783987760678 -0.9087450582718077 0.41946697754388507 49.357677336715355 0.0 -22.63271427170144 -13.240031806899463
-0.411835502720586 28.437718657708274 0.11922705197512806 -2.5606905290762976 -0.9331079350861833 0.4135942814579342 52.74013124125152 0.0 -22.629894709170923 -13.240031806899463
-0.411835502720586 28.437718657708274 0.11922705197512806 -2.5606905290762976 -0.9331079350861833 0.4135942814579342 52.74013124125152 0.0 -22.629894709170923 -13.240031806899463
-0.8178821401755787 22.031905623662247 0.02867076779181138 -2.8856419692954045 -1.0811178560012564 0.45047228741507905 43.93757964850329 0.0 -22.626748843607338 -13.240031806899463
-0.6741393592291889 18.557208571931707 0.6963217413171102 -2.6145508063407634 -0.9891391854794735 0.557967479072599 49.061999611779676 0.0 -22.62649648702758 -13.240031806899463
-0.6836112001434964 21.79510349094067 0.861353525705732 -2.871901183621177 -1.1008694264387393 0.6486180761133011 40.924991415655256 0.0 -22.626489842545556 -13.240031806899463
-0.6836112001434964 21.79510349094067 0.861353525705732 -2.871901183621177 -1.1008694264387393 0.6486180761133011 40.924991415655256 0.0 -22.626489842545556 -13.240031806899463
-0.5366479389192786 19.482391926668164 1.116168673900065 -2.9244566895135296 -1.259125935139883 0.6103110485702861 32.56685694568974 0.0 -22.62342899038871 -13.240031806899463
-0.5366479389192786 19.482391926668164 1.116168673900065 -2.9244566895135296 -1.259125935139883 0.6103110485702861 32.56685694568974 0.0 -22.62342899038871 -13.240031806899463
-0.5308987157035556 20.306972343196982 0.1174926081873074 -2.5907789406689763 -0.9409459068812909 0.6237313755660036 52.4529523463292 0.0 -22.622389625062816 -13.240031806899463
-0.5308987157035556 20.306972343196982 0.1174926081873074 -2.5907789406689763 -0.9409459068812909 0.6237313755660036 52.4529523463292 0.0 -22.622389625062816 -13.240031806899463
-0.6383119573034035 16.513650244992828 0.34420811353989506 -2.958378534345127 -0.9527689599844658 0.6893773346655984 46.17436409763518 0.0 -22.62198868779251 -13.240031806899463
-0.6383119573034035 16.513650244992828 0.34420811353989506 -2.958378534345127 -0.9527689599844658 0.6893773346655984 46.17436409763518 0.0 -22.62198868779251 -13.240031806899463
-0.8063823476304952 20.024729947168964 0.4337848921924161 -2.844612648417332 -0.9644883340443966 0.6913950174563601 48.599465654031235 0.0 -22.615738407199565 -13.240031806899463
-0.42225757874833825 39.77250917438998 0.078053749962691 -2.7888719831970286 -1.1449087883328741 0.5621300234599983 42.32517916162051 0.0 -22.611986877645833 -13.240031806899463
-0.6569243861397212 26.418352158059456 0.14575637285817117 -2.797913343334454 -0.9046503630217282 0.555384358121687 57.222732270864455 0.0 -22.611792378155393 -13.240031806899463
-0.6569243861397212 26.418352158059456 0.14575637285817117 -2.797913343334454 -0.9046503630217282 0.555384358121687 57.222732270864455 0.0 -22.611792378155393 -13.240031806899463
-0.58170319754774 16.212430488915626 1.2083723962267232 -2.887621519268232 -1.2685042235795319 0.5978134017530594 32.238616295495454 0.0 -22.609371170285044 -13.240031806899463
-0.47785867344171074 33.87052341763358 0.4032617362323604 -2.6907378380812386 -1.0323766249448885 0.541281354726874 46.565902584743455 0.0 -22.609281210949526 -13.240031806899463
-0.4286549891394609 15.08158549085391 0.05661902630307251 -2.7252263079196832 -1.1225947863991859 0.506104046586853 41.91230111451114 0.0 -22.608744718847596 -13.240031806899463
-0.4286549891394609 15.08158549085391 0.05661902630307251 -2.7252263079196832 -1.1225947863991859 0.506104046586853 41.91230111451114 0.0 -22.608744718847596 -13.240031806899463
-0.4250320401938952 37.31141287165312 0.1536458227203237 -2.6269412355695585 -1.0616311798767053 0.45647078046779754 45.16249697968788 0.0 -22.607716419148996 -13.240031806899463
-0.4455190381747993 17.7264451316394 0.6408117509140383 -2.7960989865838477 -0.9994572066751415 0.7342269117004825 47.650827884091804 0.0 -22.607437930639605 -13.240031806899463
-0.3266353445810424 22.61235053884676 0.3853562078029413 -2.8290677383857554 -0.9824399878866283 0.6207781808361247 48.776093595167524 0.0 -22.60592086891967 -13.240031806899463
-0.6689808895066438 20.660798464807975 1.5369747107330136 -2.7174730846960937 -1.047064836952163 0.4729402860950969 34.84699388134695 0.0 -22.604900484754726 -13.240031806899463
-0.35796538488326846 31.57434528042106 0.2773574602074965 -2.492311088928106 -1.1219533358005946 0.4698303364485561 44.961740722725466 0.0 -22.60436699173921 -13.240031806899463
-0.3105790454425712 17.754691197128544 0.11397137600903227 -2.719831882740295 -1.1706880988449646 0.38056154240414314 41.72656051054817 0.0 -22.60395765626079 -13.240031806899463
-0.3105790454425712 17.754691197128544 0.11397137600903227 -2.719831882740295 -1.1706880988449646 0.38056154240414314 41.72656051054817 0.0 -22.60395765626079 -13.240031806899463
-0.41655687989784695 29.69239330907853 0.23714860077813307 -2.720548699097839 -0.9544592895178889 0.5820345058718308 55.21318492117785 0.0 -22.601522068858863 -13.240031806899463
-0.41282838383808684 36.12161395030776 0.04409695362258826 -2.8555908809016017 -1.0344481296731889 0.5443277575782248 50.3825840541822 0.0 -22.601267427115353 -13.240031806899463
-0.4184551725268051 18.827562673599623 0.5133310919692308 -2.9526706711709707 -1.1016622061853916 0.5060579003815509 36.33743235603862 0.0 -22.587909680218296 -13.240031806899463
-0.9352446379352193 23.22961831660134 0.2435443728132835 -2.8950270712441286 -0.994931440111881 0.5844577274255689 47.39617746874471 0.0 -22.5873664243582 -13.240031806899463
-0.7772767208555225 15.031728717368333 0.7009784618427989 -2.970688355223275 -1.0842026964557308 0.7030397158743225 41.96777772944992 0.0 -22.585582069357404 -13.240031806899463
-0.4431547025651099 20.3215600869956 1.0722624072502507 -2.9146946954054735 -1.1691157124980656 0.5154920977590308 39.832246462496556 0.0 -22.58549694603178 -13.240031806899463
-0.4431547025651099 20.3215600869956 1.0722624072502507 -2.9146946954054735 -1.1691157124980656 0.5154920977590308 39.832246462496556 0.0 -22.58549694603178 -13.240031806899463
-0.5709164841083112 21.14815594215432 1.245759448645942 -2.493148361061133 -0.9148312236571237 0.583955491199943 43.26910376170546 0.0 -22.584140433576643 -13.240031806899463
-0.5709164841083112 21.14815594215432 1.245759448645942 -2.493148361061133 -0.9148312236571237 0.583955491199943 43.26910376170546 0.0 -22.584140433576643 -13.240031806899463
-0.3118494148825084 18.52641956480629 1.035208577257183 -2.422816860061377 -1.0852424094053628 0.5674899115906568 37.49529357678931 0.0 -22.58388335382114 -13.240031806899463
-0.3817491527495651 21.180847829810595 1.067603907028828 -2.8578020591929967 -1.0584587766367894 0.6320602153405653 41.82392094594478 0.0 -22.582899803584358 -13.240031806899463
-0.3817491527495651 21.180847829810595 1.067603907028828 -2.8578020591929967 -1.0584587766367894 0.6320602153405653 41.82392094594478 0.0 -22.582899803584358 -13.240031806899463
-0.3472565452335292 23.214046423070513 0.9689439366389574 -2.788017600256506 -1.0466197290568071 0.41369936017448095 41.54099469861008 0.0 -22.577576407922887 -13.240031806899463
-0.3472565452335292 23.214046423070513 0.9689439366389574 -2.788017600256506 -1.0466197290568071 0.41369936017448095 41.54099469861008 0.0 -22.577576407922887 -13.240031806899463
-0.7259987892339419 21.95945686726548 1.4543564412475984 -2.9608232720835326 -1.0059942246349656 0.5302773888044122 37.37816447629978 0.0 -22.577529764962556 -13.240031806899463
-0.6352818856598272 16.67692226154213 0.5555552052026506 -2.8415155841364674 -0.9441787283853496 0.7232133412960007 48.19339214142738 0.0 -22.572975088369486 -13.240031806899463
-0.42178982357230943 25.286601098140956 0.45637373446661295 -2.4100204516990553 -0.9818399573537735 0.4278415376138087 48.25657468317902 0.0 -22.571214143407875 -13.240031806899463
-0.44505339936262356 16.705360021158917 1.3013620030646218 -2.4385464767795173 -0.9116276940742676 0.5687964237945382 39.88539805849376 0.0 -22.566602217872912 -13.240031806899463
-0.44505339936262356 16.705360021158917 1.3013620030646218 -2.4385464767795173 -0.9116276940742676 0.5687964237945382 39.88539805849376 0.0 -22.566602217872912 -13.240031806899463
-0.5032824314158697 39.130154214546856 0.07203914931967281 -2.8636996867042463 -1.1053109453362786 0.5570641464150192 43.70339874295053 0.0 -22.561222892853785 -13.240031806899463
-0.7061831961055098 23.249880925380104 0.03935125159279007 -2.9316106226267262 -1.1034931520755196 0.49019913642857305 45.050360158495366 0.0 -22.55780125642167 -13.240031806899463
-0.2716690212611974 24.234897710709028 0.07076714864442003 -2.7915402172840236 -1.1082019199505146 0.585934244520329 45.61591602205515 0.0 -22.553421679653834 -13.240031806899463
-0.3991959097747788 22.757509652097056 0.020182621878753262 -2.5095625778391764 -0.9389285106076397 0.6239931164275874 54.396423383247644 0.0 -22.552315347946205 -13.240031806899463
-0.3850589502306532 25.38255830188743 0.1990572350891871 -2.6566107250451476 -0.9047310036166827 0.588629094503468 55.3526672170809 0.0 -22.55008736552272 -13.240031806899463
-0.29734400657310367 22.539208456434967 0.47841911405482745 -2.930035305466344 -1.111064612970983 0.5011700788159381 37.59356621609755 0.0 -22.549614857500686 -13.240031806899463
-0.28526377990049134 17.21916982850078 0.500225326511971 -2.7222882423528554 -1.043956321891724 0.5169140551951737 47.768268652060755 0.0 -22.54867839000997 -13.240031806899463
-0.28526377990049134 17.21916982850078 0.500225326511971 -2.7222882423528554 -1.043956321891724 0.5169140551951737 47.768268652060755 0.0 -22.54867839000997 -13.240031806899463
-0.5039057006489767 17.027134597687812 0.7877251232029906 -2.6488463594486604 -1.0063423764070762 0.7049236320380742 48.15991183269276 0.0 -22.541313677582252 -13.240031806899463
-0.42620094638462724 20.441843767907415 1.21427164725426 -2.821036995890435 -1.202196775334095 0.6045460723154593 34.717015735022336 0.0 -22.5375434710829 -13.240031806899463
-0.402787190903819 23.465924289747832 0.2596535081585727 -2.355581477672864 -0.9558290201940545 0.4721507570358596 49.428748644563875 0.0 -22.537457528243003 -13.240031806899463
-0.6198783107799963 17.291493077324514 1.5559980597876077 -2.623913062871608 -1.0485819645029322 0.4187019317492838 33.263540522515825 0.0 -22.535923884112236 -13.240031806899463
-0.6198783107799963 17.291493077324514 1.5559980597876077 -2.623913062871608 -1.0485819645029322 0.4187019317492838 33.263540522515825 0.0 -22.535923884112236 -13.240031806899463
-0.309611088648154 29.829749655043333 0.2914640919244687 -2.7384154103078844 -1.2071665009035404 0.5964151944347731 37.83688218526728 0.0 -22.535210019349915 -13.240031806899463
