,jd,mag,mag_unc,filter,limmag,programid
404,44250.40334628846,23.91319692879272,0.1,ps1__z,inf,0.0
405,44250.40334628846,30.842940143588095,0.1,sdssu,inf,0.0
406,44250.40334628846,22.030237125918227,0.1,2massh,inf,0.0
407,44250.40334628846,24.57903477905371,0.1,ps1__r,inf,0.0
408,44250.50334628846,23.546936884340763,0.1,ps1__z,inf,0.0
409,44250.50334628846,28.058659451955116,0.1,ps1__g,inf,0.0
410,44250.50334628846,21.909078854213544,0.1,2massh,inf,0.0
411,44250.50334628846,24.735314780335724,0.1,ps1__r,inf,0.0
412,44250.50334628846,24.543995292462764,0.1,ps1__i,inf,0.0
413,44250.50334628846,30.982764267551314,0.1,sdssu,inf,0.0
414,44250.60334628846,24.840246905433894,0.1,ps1__r,inf,0.0
415,44250.60334628846,28.06948885128928,0.1,ps1__g,inf,0.0
416,44250.60334628846,23.978043917940063,0.1,ps1__z,inf,0.0
417,44250.60334628846,22.03225446218674,0.1,2massh,inf,0.0
418,44250.60334628846,24.587125782521664,0.1,ps1__i,inf,0.0
419,44250.60334628846,31.225299287340622,0.1,sdssu,inf,0.0
420,44250.70334628846,31.108601207965243,0.1,sdssu,inf,0.0
421,44250.70334628846,28.223885881438513,0.1,ps1__g,inf,0.0
422,44250.70334628846,22.031580030558285,0.1,2massh,inf,0.0
423,44250.70334628846,24.05497088140587,0.1,ps1__z,inf,0.0
424,44250.70334628846,25.03484499989259,0.1,ps1__r,inf,0.0
425,44250.70334628846,24.628001837389625,0.1,ps1__i,inf,0.0
426,44250.803346288456,31.15996175265466,0.1,sdssu,inf,0.0
427,44250.803346288456,23.784756907151905,0.1,ps1__z,inf,0.0
428,44250.803346288456,24.537634478582405,0.1,ps1__i,inf,0.0
429,44250.803346288456,22.122452713952576,0.1,2massh,inf,0.0
430,44250.803346288456,28.431215708884963,0.1,ps1__g,inf,0.0
431,44250.803346288456,24.810171075925407,0.1,ps1__r,inf,0.0
432,44250.90334628846,31.171483717613942,0.1,sdssu,inf,0.0
433,44250.90334628846,28.328198052144668,0.1,ps1__g,inf,0.0
434,44250.90334628846,25.134982516083333,0.1,ps1__r,inf,0.0
435,44250.90334628846,24.6122395548707,0.1,ps1__i,inf,0.0
436,44250.90334628846,22.11460635009009,0.1,2massh,inf,0.0
437,44250.90334628846,23.99920962731828,0.1,ps1__z,inf,0.0
438,44251.00334628846,24.92454269813583,0.1,ps1__i,inf,0.0
439,44251.00334628846,31.329934279300563,0.1,sdssu,inf,0.0
440,44251.00334628846,24.036825025450593,0.1,ps1__z,inf,0.0
441,44251.00334628846,25.084131782134673,0.1,ps1__r,inf,0.0
442,44251.00334628846,28.579177003777385,0.1,ps1__g,inf,0.0
443,44251.00334628846,22.011285581584634,0.1,2massh,inf,0.0
444,44251.10334628846,24.973485797814195,0.1,ps1__i,inf,0.0
445,44251.10334628846,23.97760862627408,0.1,ps1__z,inf,0.0
446,44251.10334628846,28.223911315218228,0.1,ps1__g,inf,0.0
447,44251.10334628846,25.039074385742882,0.1,ps1__r,inf,0.0
448,44251.10334628846,22.270207423759906,0.1,2massh,inf,0.0
449,44251.10334628846,31.4797140255703,0.1,sdssu,inf,0.0
450,44251.20334628846,24.086719569044178,0.1,ps1__z,inf,0.0
451,44251.20334628846,24.84314791818065,0.1,ps1__i,inf,0.0
452,44251.20334628846,28.677815561968917,0.1,ps1__g,inf,0.0
453,44251.20334628846,31.76706086833307,0.1,sdssu,inf,0.0
454,44251.20334628846,25.22900826841521,0.1,ps1__r,inf,0.0
455,44251.20334628846,22.153939171809107,0.1,2massh,inf,0.0
456,44251.303346288456,25.270059184964254,0.1,ps1__r,inf,0.0
457,44251.303346288456,24.948281817574415,0.1,ps1__i,inf,0.0
458,44251.303346288456,31.601420890468766,0.1,sdssu,inf,0.0
459,44251.303346288456,24.09988843989369,0.1,ps1__z,inf,0.0
460,44251.303346288456,22.08935673769784,0.1,2massh,inf,0.0
461,44251.303346288456,28.684990435372885,0.1,ps1__g,inf,0.0
462,44251.40334628846,22.24543633754258,0.1,2massh,inf,0.0
463,44251.40334628846,25.24602531121336,0.1,ps1__r,inf,0.0
464,44251.40334628846,28.786216430189477,0.1,ps1__g,inf,0.0
465,44251.40334628846,24.966665670386426,0.1,ps1__i,inf,0.0
466,44251.40334628846,24.432807867080037,0.1,ps1__z,inf,0.0
467,44251.40334628846,31.771797526035023,0.1,sdssu,inf,0.0
468,44251.50334628846,22.473454928815983,0.1,2massh,inf,0.0
469,44251.50334628846,25.234861351632475,0.1,ps1__i,inf,0.0
470,44251.50334628846,24.39856455046289,0.1,ps1__z,inf,0.0
471,44251.50334628846,31.810825957539894,0.1,sdssu,inf,0.0
472,44251.50334628846,28.873560260052344,0.1,ps1__g,inf,0.0
473,44251.50334628846,25.361438348068436,0.1,ps1__r,inf,0.0
474,44251.60334628846,25.36241598924611,0.1,ps1__r,inf,0.0
475,44251.60334628846,32.02823725363187,0.1,sdssu,inf,0.0
476,44251.60334628846,22.4421445542533,0.1,2massh,inf,0.0
477,44251.60334628846,24.482580478249247,0.1,ps1__z,inf,0.0
478,44251.60334628846,28.737881738174988,0.1,ps1__g,inf,0.0
479,44251.60334628846,25.072924988841955,0.1,ps1__i,inf,0.0
480,44251.70334628846,24.473142323501058,0.1,ps1__z,inf,0.0
481,44251.70334628846,32.23743145005629,0.1,sdssu,inf,0.0
482,44251.70334628846,25.46826372078368,0.1,ps1__r,inf,0.0
483,44251.70334628846,28.98522098098341,0.1,ps1__g,inf,0.0
484,44251.70334628846,22.362885001861905,0.1,2massh,inf,0.0
485,44251.70334628846,25.021854193764693,0.1,ps1__i,inf,0.0
486,44251.803346288456,32.04002290189237,0.1,sdssu,inf,0.0
487,44251.803346288456,29.109894888144602,0.1,ps1__g,inf,0.0
488,44251.803346288456,22.405664373857658,0.1,2massh,inf,0.0
489,44251.803346288456,24.335597971203303,0.1,ps1__z,inf,0.0
490,44251.803346288456,25.58078538308183,0.1,ps1__r,inf,0.0
491,44251.803346288456,25.045669715968153,0.1,ps1__i,inf,0.0
492,44251.90334628846,25.729754119600926,0.1,ps1__r,inf,0.0
493,44251.90334628846,32.12563679976987,0.1,sdssu,inf,0.0
494,44251.90334628846,22.443650166997557,0.1,2massh,inf,0.0
495,44251.90334628846,24.98082166172683,0.1,ps1__i,inf,0.0
496,44251.90334628846,24.43442363842973,0.1,ps1__z,inf,0.0
497,44251.90334628846,29.27890523083842,0.1,ps1__g,inf,0.0
498,44252.00334628846,22.716237557134345,0.1,2massh,inf,0.0
499,44252.00334628846,25.500952106966842,0.1,ps1__r,inf,0.0
500,44252.00334628846,32.3544455546342,0.1,sdssu,inf,0.0
501,44252.00334628846,24.570928184718365,0.1,ps1__z,inf,0.0
502,44252.00334628846,25.24906368902702,0.1,ps1__i,inf,0.0
503,44252.00334628846,29.162239274912174,0.1,ps1__g,inf,0.0
504,44252.10334628846,25.894951715000456,0.1,ps1__r,inf,0.0
505,44252.10334628846,32.37168967142632,0.1,sdssu,inf,0.0
506,44252.10334628846,22.581044813589987,0.1,2massh,inf,0.0
507,44252.10334628846,25.173944033644034,0.1,ps1__i,inf,0.0
508,44252.10334628846,24.4338616824379,0.1,ps1__z,inf,0.0
509,44252.10334628846,29.18930452696071,0.1,ps1__g,inf,0.0
510,44252.20334628846,29.29439976413244,0.1,ps1__g,inf,0.0
511,44252.20334628846,32.537424338005735,0.1,sdssu,inf,0.0
512,44252.20334628846,25.543494147676594,0.1,ps1__r,inf,0.0
513,44252.20334628846,24.66267034300476,0.1,ps1__z,inf,0.0
514,44252.20334628846,25.087147574993374,0.1,ps1__i,inf,0.0
515,44252.20334628846,22.620722455187533,0.1,2massh,inf,0.0
516,44252.303346288456,22.717732917243502,0.1,2massh,inf,0.0
517,44252.303346288456,32.47300412959467,0.1,sdssu,inf,0.0
518,44252.303346288456,24.597680890978225,0.1,ps1__z,inf,0.0
519,44252.303346288456,29.506642310971678,0.1,ps1__g,inf,0.0
520,44252.303346288456,25.778195177224333,0.1,ps1__r,inf,0.0
521,44252.303346288456,25.18027484672562,0.1,ps1__i,inf,0.0
522,44252.40334628846,29.537516786468142,0.1,ps1__g,inf,0.0
523,44252.40334628846,32.498414667757906,0.1,sdssu,inf,0.0
524,44252.40334628846,25.179744636254203,0.1,ps1__i,inf,0.0
525,44252.40334628846,22.676494668382624,0.1,2massh,inf,0.0
526,44252.40334628846,24.61240786031401,0.1,ps1__z,inf,0.0
527,44252.40334628846,25.893533157973614,0.1,ps1__r,inf,0.0
528,44252.50334628846,29.52208401481893,0.1,ps1__g,inf,0.0
529,44252.50334628846,32.65793084911367,0.1,sdssu,inf,0.0
530,44252.50334628846,25.913036691006543,0.1,ps1__r,inf,0.0
531,44252.50334628846,22.66378129236436,0.1,2massh,inf,0.0
532,44252.50334628846,25.47549763951599,0.1,ps1__i,inf,0.0
533,44252.50334628846,24.759072669622352,0.1,ps1__z,inf,0.0
534,44252.60334628846,25.47856975432194,0.1,ps1__i,inf,0.0
535,44252.60334628846,25.87823011301841,0.1,ps1__r,inf,0.0
536,44252.60334628846,32.7817571935622,0.1,sdssu,inf,0.0
537,44252.60334628846,22.706697339672864,0.1,2massh,inf,0.0
538,44252.60334628846,24.775405450381314,0.1,ps1__z,inf,0.0
539,44252.60334628846,29.714285700787173,0.1,ps1__g,inf,0.0
540,44252.70334628846,32.817047663533316,0.1,sdssu,inf,0.0
541,44252.70334628846,22.755422102832046,0.1,2massh,inf,0.0
542,44252.70334628846,29.75860222026707,0.1,ps1__g,inf,0.0
543,44252.70334628846,25.968628677165412,0.1,ps1__r,inf,0.0
544,44252.70334628846,25.37675380992402,0.1,ps1__i,inf,0.0
545,44252.70334628846,24.738923685876685,0.1,ps1__z,inf,0.0
546,44252.803346288456,29.96282295497582,0.1,ps1__g,inf,0.0
547,44252.803346288456,24.937913556321966,0.1,ps1__z,inf,0.0
548,44252.803346288456,22.794881580893968,0.1,2massh,inf,0.0
549,44252.803346288456,25.98089650923774,0.1,ps1__r,inf,0.0
550,44252.803346288456,32.85567187136265,0.1,sdssu,inf,0.0
551,44252.803346288456,25.55779591308108,0.1,ps1__i,inf,0.0
552,44252.90334628846,26.024233356363908,0.1,ps1__r,inf,0.0
553,44252.90334628846,32.96939497343275,0.1,sdssu,inf,0.0
554,44252.90334628846,22.90636420587729,0.1,2massh,inf,0.0
555,44252.90334628846,25.471311936251865,0.1,ps1__i,inf,0.0
556,44252.90334628846,29.83470165659112,0.1,ps1__g,inf,0.0
557,44252.90334628846,24.75510810335317,0.1,ps1__z,inf,0.0
558,44253.00334628846,26.219312503809284,0.1,ps1__r,inf,0.0
559,44253.00334628846,22.8731222244294,0.1,2massh,inf,0.0
560,44253.00334628846,25.42620258599705,0.1,ps1__i,inf,0.0
561,44253.00334628846,29.908869940246028,0.1,ps1__g,inf,0.0
562,44253.00334628846,33.051772110051765,0.1,sdssu,inf,0.0
563,44253.00334628846,24.96500607362954,0.1,ps1__z,inf,0.0
564,44253.10334628846,25.67018992525849,0.1,ps1__i,inf,0.0
565,44253.10334628846,26.219558353246065,0.1,ps1__r,inf,0.0
566,44253.10334628846,22.97891763428122,0.1,2massh,inf,0.0
567,44253.10334628846,29.981706934358822,0.1,ps1__g,inf,0.0
568,44253.10334628846,33.120867163071395,0.1,sdssu,inf,0.0
569,44253.10334628846,24.994937316093175,0.1,ps1__z,inf,0.0
570,44253.20334628846,24.93182881899423,0.1,ps1__z,inf,0.0
571,44253.20334628846,25.595338514521856,0.1,ps1__i,inf,0.0
572,44253.20334628846,33.119613929251194,0.1,sdssu,inf,0.0
573,44253.20334628846,29.984557093252718,0.1,ps1__g,inf,0.0
574,44253.20334628846,22.937836596859125,0.1,2massh,inf,0.0
575,44253.20334628846,26.157098676527557,0.1,ps1__r,inf,0.0
576,44253.303346288456,22.990199671690924,0.1,2massh,inf,0.0
577,44253.303346288456,33.09764037747151,0.1,sdssu,inf,0.0
578,44253.303346288456,25.471244422607292,0.1,ps1__i,inf,0.0
579,44253.303346288456,26.35954573909786,0.1,ps1__r,inf,0.0
580,44253.303346288456,30.264775266387332,0.1,ps1__g,inf,0.0
581,44253.303346288456,25.02356702092765,0.1,ps1__z,inf,0.0
582,44253.40334628846,33.20020688313475,0.1,sdssu,inf,0.0
583,44253.40334628846,24.89596227664172,0.1,ps1__z,inf,0.0
584,44253.40334628846,22.815720482673743,0.1,2massh,inf,0.0
585,44253.40334628846,26.34863490742754,0.1,ps1__r,inf,0.0
586,44253.40334628846,25.553543826336874,0.1,ps1__i,inf,0.0
587,44253.40334628846,30.338419614276138,0.1,ps1__g,inf,0.0
588,44253.50334628846,26.44323816309493,0.1,ps1__r,inf,0.0
589,44253.50334628846,25.493133246359626,0.1,ps1__i,inf,0.0
590,44253.50334628846,30.370625140130812,0.1,ps1__g,inf,0.0
591,44253.50334628846,25.14721716043921,0.1,ps1__z,inf,0.0
592,44253.50334628846,23.139720028600376,0.1,2massh,inf,0.0
593,44253.50334628846,33.376691759835175,0.1,sdssu,inf,0.0
594,44253.60334628846,26.467749362620197,0.1,ps1__r,inf,0.0
595,44253.60334628846,25.070999295298385,0.1,ps1__z,inf,0.0
596,44253.60334628846,25.481780435444687,0.1,ps1__i,inf,0.0
597,44253.60334628846,30.394552818980696,0.1,ps1__g,inf,0.0
598,44253.60334628846,33.21985052385891,0.1,sdssu,inf,0.0
599,44253.60334628846,23.114656216926285,0.1,2massh,inf,0.0
600,44253.70334628846,25.07198548187378,0.1,ps1__z,inf,0.0
601,44253.70334628846,23.216321871161597,0.1,2massh,inf,0.0
602,44253.70334628846,30.348895793807507,0.1,ps1__g,inf,0.0
603,44253.70334628846,25.746944407598384,0.1,ps1__i,inf,0.0
604,44253.70334628846,33.3980748939596,0.1,sdssu,inf,0.0
605,44253.70334628846,26.37121813323217,0.1,ps1__r,inf,0.0
606,44253.803346288456,22.868356664724892,0.1,2massh,inf,0.0
607,44253.803346288456,30.56826592488605,0.1,ps1__g,inf,0.0
608,44253.803346288456,25.902565180314188,0.1,ps1__i,inf,0.0
609,44253.803346288456,33.38797206692594,0.1,sdssu,inf,0.0
610,44253.803346288456,26.44149382184003,0.1,ps1__r,inf,0.0
611,44253.803346288456,25.26536124205775,0.1,ps1__z,inf,0.0
612,44253.90334628846,30.66948459470192,0.1,ps1__g,inf,0.0
613,44253.90334628846,23.40190463771821,0.1,2massh,inf,0.0
614,44253.90334628846,25.122346907144262,0.1,ps1__z,inf,0.0
615,44253.90334628846,26.609531588394624,0.1,ps1__r,inf,0.0
616,44253.90334628846,25.611410014440207,0.1,ps1__i,inf,0.0
617,44253.90334628846,33.48421315539912,0.1,sdssu,inf,0.0
618,44254.00334628846,26.63140650011074,0.1,ps1__r,inf,0.0
619,44254.00334628846,30.68821357023825,0.1,ps1__g,inf,0.0
620,44254.00334628846,23.20642327230828,0.1,2massh,inf,0.0
621,44254.00334628846,33.642928876847506,0.1,sdssu,inf,0.0
622,44254.00334628846,25.822955511710493,0.1,ps1__i,inf,0.0
623,44254.00334628846,25.08122448028025,0.1,ps1__z,inf,0.0
624,44254.10334628846,33.60411195958743,0.1,sdssu,inf,0.0
625,44254.10334628846,23.362159885819814,0.1,2massh,inf,0.0
626,44254.10334628846,30.83042911597386,0.1,ps1__g,inf,0.0
627,44254.10334628846,26.60475838589759,0.1,ps1__r,inf,0.0
628,44254.10334628846,25.097779436674557,0.1,ps1__z,inf,0.0
629,44254.10334628846,25.745876178817415,0.1,ps1__i,inf,0.0
630,44254.20334628846,26.66628281978088,0.1,ps1__r,inf,0.0
631,44254.20334628846,33.67756654942913,0.1,sdssu,inf,0.0
632,44254.20334628846,30.925763627300817,0.1,ps1__g,inf,0.0
633,44254.20334628846,23.18334158678014,0.1,2massh,inf,0.0
634,44254.20334628846,25.770280705936557,0.1,ps1__i,inf,0.0
635,44254.20334628846,25.34365407986339,0.1,ps1__z,inf,0.0
636,44254.303346288456,33.573286677368145,0.1,sdssu,inf,0.0
637,44254.303346288456,23.37930302988711,0.1,2massh,inf,0.0
638,44254.303346288456,26.824197025598526,0.1,ps1__r,inf,0.0
639,44254.303346288456,25.77951331533666,0.1,ps1__i,inf,0.0
640,44254.303346288456,25.18510905906127,0.1,ps1__z,inf,0.0
641,44254.303346288456,31.12881550080332,0.1,ps1__g,inf,0.0
642,44254.40334628846,25.75458313597914,0.1,ps1__i,inf,0.0
643,44254.40334628846,25.515488791100246,0.1,ps1__z,inf,0.0
644,44254.40334628846,31.005112168444878,0.1,ps1__g,inf,0.0
645,44254.40334628846,26.689881216262236,0.1,ps1__r,inf,0.0
646,44254.40334628846,33.77078492409331,0.1,sdssu,inf,0.0
647,44254.40334628846,23.23507101551642,0.1,2massh,inf,0.0
648,44254.50334628846,31.06463959878507,0.1,ps1__g,inf,0.0
649,44254.50334628846,25.158227763174743,0.1,ps1__z,inf,0.0
650,44254.50334628846,23.303709343882964,0.1,2massh,inf,0.0
651,44254.50334628846,33.81960549746831,0.1,sdssu,inf,0.0
652,44254.50334628846,25.889691555759725,0.1,ps1__i,inf,0.0
653,44254.50334628846,26.847130947599574,0.1,ps1__r,inf,0.0
654,44254.60334628846,23.58903893162742,0.1,2massh,inf,0.0
655,44254.60334628846,26.823274465191655,0.1,ps1__r,inf,0.0
656,44254.60334628846,34.021110812125805,0.1,sdssu,inf,0.0
657,44254.60334628846,25.562475734696772,0.1,ps1__z,inf,0.0
658,44254.60334628846,25.764481545819745,0.1,ps1__i,inf,0.0
659,44254.60334628846,31.054714724221576,0.1,ps1__g,inf,0.0
660,44254.70334628846,23.41126764223996,0.1,2massh,inf,0.0
661,44254.70334628846,26.871425485336292,0.1,ps1__r,inf,0.0
662,44254.70334628846,25.93890100293079,0.1,ps1__i,inf,0.0
663,44254.70334628846,30.951473154757664,0.1,ps1__g,inf,0.0
664,44254.70334628846,33.85972246777746,0.1,sdssu,inf,0.0
665,44254.70334628846,25.44580940815551,0.1,ps1__z,inf,0.0
666,44254.803346288456,31.21405567476706,0.1,ps1__g,inf,0.0
667,44254.803346288456,27.047217636621347,0.1,ps1__r,inf,0.0
668,44254.803346288456,33.923364078014174,0.1,sdssu,inf,0.0
669,44254.803346288456,23.48713608698232,0.1,2massh,inf,0.0
670,44254.803346288456,25.930997864950452,0.1,ps1__i,inf,0.0
671,44254.803346288456,25.457193722820747,0.1,ps1__z,inf,0.0
672,44254.90334628846,25.95470886545544,0.1,ps1__i,inf,0.0
673,44254.90334628846,31.288922189826028,0.1,ps1__g,inf,0.0
674,44254.90334628846,33.982324263232584,0.1,sdssu,inf,0.0
675,44254.90334628846,25.453952092615282,0.1,ps1__z,inf,0.0
676,44254.90334628846,27.05498651291134,0.1,ps1__r,inf,0.0
677,44254.90334628846,23.585783671331054,0.1,2massh,inf,0.0
678,44255.00334628846,25.57799783570159,0.1,ps1__z,inf,0.0
679,44255.00334628846,23.57787091468561,0.1,2massh,inf,0.0
680,44255.00334628846,27.080383337514007,0.1,ps1__r,inf,0.0
681,44255.00334628846,34.144661881077404,0.1,sdssu,inf,0.0
682,44255.00334628846,31.544978256406907,0.1,ps1__g,inf,0.0
683,44255.00334628846,25.874212465048064,0.1,ps1__i,inf,0.0
684,44255.10334628846,25.564146885329894,0.1,ps1__z,inf,0.0
685,44255.10334628846,31.363419395652176,0.1,ps1__g,inf,0.0
686,44255.10334628846,25.952194337953507,0.1,ps1__i,inf,0.0
687,44255.10334628846,34.03778987678286,0.1,sdssu,inf,0.0
688,44255.10334628846,27.15748887360226,0.1,ps1__r,inf,0.0
689,44255.10334628846,23.57394904985415,0.1,2massh,inf,0.0
690,44255.20334628846,34.10279984699692,0.1,sdssu,inf,0.0
691,44255.20334628846,26.1227714507371,0.1,ps1__i,inf,0.0
692,44255.20334628846,25.702793147803945,0.1,ps1__z,inf,0.0
693,44255.20334628846,27.082398745499365,0.1,ps1__r,inf,0.0
694,44255.20334628846,23.62839585960635,0.1,2massh,inf,0.0
695,44255.20334628846,31.428406164818565,0.1,ps1__g,inf,0.0
696,44255.303346288456,31.471159464386364,0.1,ps1__g,inf,0.0
697,44255.303346288456,25.627877688762986,0.1,ps1__z,inf,0.0
698,44255.303346288456,27.193809733107944,0.1,ps1__r,inf,0.0
699,44255.303346288456,26.130307291057726,0.1,ps1__i,inf,0.0
700,44255.303346288456,34.19892639455452,0.1,sdssu,inf,0.0
701,44255.303346288456,23.86376900337098,0.1,2massh,inf,0.0
702,44255.40334628846,26.03416321572698,0.1,ps1__i,inf,0.0
703,44255.40334628846,34.218640556746074,0.1,sdssu,inf,0.0
704,44255.40334628846,25.654985195245533,0.1,ps1__z,inf,0.0
705,44255.40334628846,31.415444721488463,0.1,ps1__g,inf,0.0
706,44255.40334628846,23.643638019099306,0.1,2massh,inf,0.0
707,44255.40334628846,27.133120982637255,0.1,ps1__r,inf,0.0
708,44255.50334628846,26.28430038232258,0.1,ps1__i,inf,0.0
709,44255.50334628846,34.25617997645757,0.1,sdssu,inf,0.0
710,44255.50334628846,23.697122281898313,0.1,2massh,inf,0.0
711,44255.50334628846,27.227345012257825,0.1,ps1__r,inf,0.0
712,44255.50334628846,31.76385968644261,0.1,ps1__g,inf,0.0
713,44255.50334628846,25.631466460909177,0.1,ps1__z,inf,0.0
714,44255.60334628846,23.816037932957887,0.1,2massh,inf,0.0
715,44255.60334628846,34.28365603743354,0.1,sdssu,inf,0.0
716,44255.60334628846,25.689619492188875,0.1,ps1__z,inf,0.0
717,44255.60334628846,31.773131705345822,0.1,ps1__g,inf,0.0
718,44255.60334628846,26.35856421210015,0.1,ps1__i,inf,0.0
719,44255.60334628846,27.227595883070187,0.1,ps1__r,inf,0.0
720,44255.70334628846,31.846405168058066,0.1,ps1__g,inf,0.0
721,44255.70334628846,23.854262065491458,0.1,2massh,inf,0.0
722,44255.70334628846,25.75759223321597,0.1,ps1__z,inf,0.0
723,44255.70334628846,34.40893613167928,0.1,sdssu,inf,0.0
724,44255.70334628846,26.124281982801932,0.1,ps1__i,inf,0.0
725,44255.70334628846,27.280217276414373,0.1,ps1__r,inf,0.0
726,44255.803346288456,34.21596639649485,0.1,sdssu,inf,0.0
727,44255.803346288456,26.30497717832761,0.1,ps1__i,inf,0.0
728,44255.803346288456,25.59069931350325,0.1,ps1__z,inf,0.0
729,44255.803346288456,23.889368911846347,0.1,2massh,inf,0.0
730,44255.803346288456,27.38313356163381,0.1,ps1__r,inf,0.0
731,44255.803346288456,31.787612966583403,0.1,ps1__g,inf,0.0
732,44255.90334628846,23.860466212622235,0.1,2massh,inf,0.0
733,44255.90334628846,32.15376496861876,0.1,ps1__g,inf,0.0
734,44255.90334628846,27.283383794673668,0.1,ps1__r,inf,0.0
735,44255.90334628846,25.661304146302168,0.1,ps1__z,inf,0.0
736,44255.90334628846,34.38220119149609,0.1,sdssu,inf,0.0
737,44255.90334628846,26.259170815961568,0.1,ps1__i,inf,0.0
738,44256.00334628846,26.40273961920243,0.1,ps1__i,inf,0.0
739,44256.00334628846,23.702589634101273,0.1,2massh,inf,0.0
740,44256.00334628846,31.84512387842462,0.1,ps1__g,inf,0.0
741,44256.00334628846,34.31133525161343,0.1,sdssu,inf,0.0
742,44256.00334628846,25.898997961071395,0.1,ps1__z,inf,0.0
743,44256.00334628846,27.617430606101323,0.1,ps1__r,inf,0.0
744,44256.10334628846,32.18944908236367,0.1,ps1__g,inf,0.0
745,44256.10334628846,24.004452665811606,0.1,2massh,inf,0.0
746,44256.10334628846,27.339787723749602,0.1,ps1__r,inf,0.0
747,44256.10334628846,26.33787765106088,0.1,ps1__i,inf,0.0
748,44256.10334628846,25.87167632422902,0.1,ps1__z,inf,0.0
749,44256.10334628846,34.53461698028255,0.1,sdssu,inf,0.0
750,44256.20334628846,23.755746324829204,0.1,2massh,inf,0.0
751,44256.20334628846,27.356928311305072,0.1,ps1__r,inf,0.0
752,44256.20334628846,34.30581052383219,0.1,sdssu,inf,0.0
753,44256.20334628846,25.86809821556055,0.1,ps1__z,inf,0.0
754,44256.20334628846,26.148832957818797,0.1,ps1__i,inf,0.0
755,44256.20334628846,32.26300196847453,0.1,ps1__g,inf,0.0
756,44256.303346288456,32.16331204537477,0.1,ps1__g,inf,0.0
757,44256.303346288456,23.931868234398706,0.1,2massh,inf,0.0
758,44256.303346288456,34.466255797999615,0.1,sdssu,inf,0.0
759,44256.303346288456,25.920662466122284,0.1,ps1__z,inf,0.0
760,44256.303346288456,27.621765035650515,0.1,ps1__r,inf,0.0
761,44256.303346288456,26.192242556250246,0.1,ps1__i,inf,0.0
762,44256.40334628846,26.34416193257991,0.1,ps1__i,inf,0.0
763,44256.40334628846,34.58385154988457,0.1,sdssu,inf,0.0
764,44256.40334628846,23.851086764191216,0.1,2massh,inf,0.0
765,44256.40334628846,25.98048886605746,0.1,ps1__z,inf,0.0
766,44256.40334628846,27.63979747760176,0.1,ps1__r,inf,0.0
767,44256.40334628846,32.057824438158306,0.1,ps1__g,inf,0.0
768,44256.50334628846,34.76780613214935,0.1,sdssu,inf,0.0
769,44256.50334628846,32.4140496436542,0.1,ps1__g,inf,0.0
770,44256.50334628846,25.921874935236577,0.1,ps1__z,inf,0.0
771,44256.50334628846,23.945453465394955,0.1,2massh,inf,0.0
772,44256.50334628846,27.639845079127983,0.1,ps1__r,inf,0.0
773,44256.50334628846,26.403656128920982,0.1,ps1__i,inf,0.0
774,44256.60334628846,25.93355974123346,0.1,ps1__z,inf,0.0
775,44256.60334628846,24.018189783343114,0.1,2massh,inf,0.0
776,44256.60334628846,27.698172494298557,0.1,ps1__r,inf,0.0
777,44256.60334628846,32.179146410101325,0.1,ps1__g,inf,0.0
778,44256.60334628846,26.28988715143259,0.1,ps1__i,inf,0.0
779,44256.60334628846,34.62489851427608,0.1,sdssu,inf,0.0
780,44256.70334628846,32.20390560006845,0.1,ps1__g,inf,0.0
781,44256.70334628846,24.050687429746358,0.1,2massh,inf,0.0
782,44256.70334628846,27.654860150205295,0.1,ps1__r,inf,0.0
783,44256.70334628846,26.4973473484447,0.1,ps1__i,inf,0.0
784,44256.70334628846,26.071854717100727,0.1,ps1__z,inf,0.0
785,44256.70334628846,34.62907056254483,0.1,sdssu,inf,0.0
786,44256.803346288456,34.9161151370001,0.1,sdssu,inf,0.0
787,44256.803346288456,27.6049371295454,0.1,ps1__r,inf,0.0
788,44256.803346288456,24.084398166720348,0.1,2massh,inf,0.0
789,44256.803346288456,32.35789113052581,0.1,ps1__g,inf,0.0
790,44256.803346288456,25.981274204280414,0.1,ps1__z,inf,0.0
791,44256.803346288456,26.238901755360448,0.1,ps1__i,inf,0.0
792,44256.90334628846,26.146778048064316,0.1,ps1__z,inf,0.0
793,44256.90334628846,32.30724328200487,0.1,ps1__g,inf,0.0
794,44256.90334628846,34.63849001260443,0.1,sdssu,inf,0.0
795,44256.90334628846,27.740820761717355,0.1,ps1__r,inf,0.0
796,44256.90334628846,26.442369375959167,0.1,ps1__i,inf,0.0
797,44256.90334628846,24.227231601298175,0.1,2massh,inf,0.0
798,44257.00334628846,26.340163411769097,0.1,ps1__i,inf,0.0
799,44257.00334628846,27.70840539496486,0.1,ps1__r,inf,0.0
800,44257.00334628846,34.62567234511796,0.1,sdssu,inf,0.0
801,44257.00334628846,32.48496400274927,0.1,ps1__g,inf,0.0
802,44257.00334628846,25.96199196238658,0.1,ps1__z,inf,0.0
803,44257.00334628846,24.137193558423487,0.1,2massh,inf,0.0
804,44257.10334628846,24.09397135989523,0.1,2massh,inf,0.0
805,44257.10334628846,26.49032089405419,0.1,ps1__i,inf,0.0
806,44257.10334628846,27.869192482985962,0.1,ps1__r,inf,0.0
807,44257.10334628846,26.263053072193863,0.1,ps1__z,inf,0.0
808,44257.10334628846,32.49537806237067,0.1,ps1__g,inf,0.0
